timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-06 03:00:00;1.6669999999999998;0.0;1.053
2011-01-06 04:00:00;1.6669999999999998;0.0;0.716
2011-01-06 05:00:00;3.002;0.0;3.7510000000000003
2011-01-06 06:00:00;11.1;7.119;9.759
2011-01-06 07:00:00;3.097;13.14;7.909
2011-01-06 08:00:00;1.7619999999999998;14.616;6.5520000000000005
2011-01-06 09:00:00;1.7619999999999998;13.695;4.999
2011-01-06 10:00:00;1.7619999999999998;12.734000000000002;4.416
2011-01-06 11:00:00;1.7619999999999998;11.558;4.122
2011-01-06 12:00:00;11.099;1.018;6.147
2011-01-06 13:00:00;3.096;7.956;5.468999999999999
2011-01-06 14:00:00;1.761;9.743;3.156
2011-01-06 15:00:00;1.761;9.256;2.772
2011-01-06 16:00:00;1.761;9.395;3.158
2011-01-06 17:00:00;3.096;7.007999999999999;5.475
2011-01-06 18:00:00;11.007;0.0;7.702000000000001
2011-01-06 19:00:00;13.674000000000001;0.0;7.795
2011-01-06 20:00:00;3.096;6.19;6.055
2011-01-06 21:00:00;3.003;0.0;4.414
2011-01-06 22:00:00;3.002;0.0;2.49
2011-01-06 23:00:00;1.6680000000000001;0.0;1.92
2011-01-07 00:00:00;1.6680000000000001;0.0;0.9259999999999999
2011-01-07 01:00:00;1.6669999999999998;0.0;0.662
2011-01-07 02:00:00;1.6669999999999998;0.0;1.033
2011-01-07 03:00:00;1.6669999999999998;0.0;1.033
2011-01-07 04:00:00;1.6669999999999998;0.0;0.705
2011-01-07 05:00:00;3.002;0.0;3.738
2011-01-07 06:00:00;11.1;1.8359999999999999;9.734
2011-01-07 07:00:00;3.097;8.671;7.892
2011-01-07 08:00:00;1.7619999999999998;10.299000000000001;6.535
2011-01-07 09:00:00;1.7619999999999998;9.709;4.987
2011-01-07 10:00:00;1.7619999999999998;8.871;4.404
2011-01-07 11:00:00;1.7619999999999998;8.701;4.118
2011-01-07 12:00:00;11.005999999999998;0.0;6.141
2011-01-07 13:00:00;3.096;4.265;5.455
2011-01-07 14:00:00;1.761;6.108;3.145
2011-01-07 15:00:00;1.761;6.625;2.767
2011-01-07 16:00:00;1.761;6.2620000000000005;3.148
2011-01-07 17:00:00;3.096;4.041;5.459
2011-01-07 18:00:00;11.007;0.0;7.678
2011-01-07 19:00:00;13.674000000000001;0.0;7.77
2011-01-07 20:00:00;3.096;2.201;6.035
2011-01-07 21:00:00;3.003;0.0;4.407
2011-01-07 22:00:00;3.002;0.0;2.487
2011-01-07 23:00:00;1.6680000000000001;0.0;1.919
2011-01-08 00:00:00;1.6680000000000001;0.0;0.9009999999999999
2011-01-08 01:00:00;1.6680000000000001;0.0;0.972
2011-01-08 02:00:00;1.6669999999999998;0.0;0.7170000000000001
2011-01-08 03:00:00;1.6669999999999998;0.0;0.75
2011-01-08 04:00:00;1.6669999999999998;0.0;0.75
2011-01-08 05:00:00;3.0010000000000003;0.0;1.1179999999999999
2011-01-08 06:00:00;11.005;0.0;2.799
2011-01-08 07:00:00;3.096;6.532;4.692
2011-01-08 08:00:00;1.7630000000000001;8.622;7.593999999999999
2011-01-08 09:00:00;1.7630000000000001;8.236;7.511
2011-01-08 10:00:00;1.7619999999999998;7.752999999999999;6.763
2011-01-08 11:00:00;1.7630000000000001;7.303999999999999;7.2589999999999995
2011-01-08 12:00:00;11.005999999999998;0.0;7.322
2011-01-08 13:00:00;3.096;3.2560000000000002;5.84
2011-01-08 14:00:00;1.7619999999999998;5.466;4.684
2011-01-08 15:00:00;1.761;5.289;3.693
2011-01-08 16:00:00;1.7619999999999998;5.391;4.684
2011-01-08 17:00:00;3.096;2.9930000000000003;6.005
2011-01-08 18:00:00;11.007;0.0;8.318
2011-01-08 19:00:00;13.674000000000001;0.0;6.577999999999999
2011-01-08 20:00:00;3.095;1.3230000000000002;3.693
2011-01-08 21:00:00;3.002;0.0;3.6189999999999998
2011-01-08 22:00:00;3.002;0.0;2.963
2011-01-08 23:00:00;1.6680000000000001;0.0;1.824
2011-01-09 00:00:00;1.6680000000000001;0.0;1.13
2011-01-09 01:00:00;1.6680000000000001;0.0;0.892
2011-01-09 02:00:00;1.6669999999999998;0.0;0.752
2011-01-09 03:00:00;1.6669999999999998;0.0;0.722
2011-01-09 04:00:00;1.6669999999999998;0.0;0.723
2011-01-09 05:00:00;3.0010000000000003;0.0;0.754
2011-01-09 06:00:00;11.097999999999999;1.048;1.9140000000000001
2011-01-09 07:00:00;3.095;8.013;3.8169999999999997
2011-01-09 08:00:00;1.7619999999999998;9.763;6.013
2011-01-09 09:00:00;1.7630000000000001;8.93;7.932
2011-01-09 10:00:00;1.7630000000000001;7.881;8.746
2011-01-09 11:00:00;1.7630000000000001;7.367000000000001;9.2
2011-01-09 12:00:00;11.007;0.0;7.92
2011-01-09 13:00:00;3.096;3.918;6.812
2011-01-09 14:00:00;1.7619999999999998;6.117999999999999;5.351
2011-01-09 15:00:00;1.7619999999999998;6.047999999999999;4.713
2011-01-09 16:00:00;1.761;6.132999999999999;2.715
2011-01-09 17:00:00;3.096;4.0280000000000005;5.082
2011-01-09 18:00:00;11.005999999999998;0.0;6.635
2011-01-09 19:00:00;13.674000000000001;0.0;7.184
2011-01-09 20:00:00;3.095;3.42;3.716
2011-01-09 21:00:00;3.002;0.0;3.445
2011-01-09 22:00:00;3.002;0.0;3.173
2011-01-09 23:00:00;1.6680000000000001;0.0;1.821
2011-01-10 00:00:00;1.6680000000000001;0.0;0.925
2011-01-10 01:00:00;1.6669999999999998;0.0;0.6609999999999999
2011-01-10 02:00:00;1.6669999999999998;0.0;1.031
2011-01-10 03:00:00;1.6669999999999998;0.0;1.032
2011-01-10 04:00:00;1.6669999999999998;0.0;0.706
2011-01-10 05:00:00;3.002;0.0;3.741
2011-01-10 06:00:00;11.1;0.716;9.745
2011-01-10 07:00:00;3.097;7.962999999999999;7.905
2011-01-10 08:00:00;1.7619999999999998;9.861;6.547999999999999
2011-01-10 09:00:00;1.7619999999999998;9.592;4.998
2011-01-10 10:00:00;1.7619999999999998;9.282;4.417
2011-01-10 11:00:00;1.7619999999999998;8.906;4.127
2011-01-10 12:00:00;11.005999999999998;0.0;6.1579999999999995
2011-01-10 13:00:00;3.096;6.114;5.479
2011-01-10 14:00:00;1.761;8.138;3.161
2011-01-10 15:00:00;1.761;8.029;2.7769999999999997
2011-01-10 16:00:00;1.761;7.987;3.162
2011-01-10 17:00:00;3.096;5.763999999999999;5.479
2011-01-10 18:00:00;11.007;0.0;7.709
2011-01-10 19:00:00;13.674000000000001;0.0;7.803
2011-01-10 20:00:00;3.096;5.515;6.062
2011-01-10 21:00:00;3.003;0.0;4.419
2011-01-10 22:00:00;3.002;0.0;2.4930000000000003
2011-01-10 23:00:00;1.6680000000000001;0.0;1.9240000000000002
2011-01-11 00:00:00;1.6680000000000001;0.0;0.929
2011-01-11 01:00:00;1.6669999999999998;0.0;0.6659999999999999
2011-01-11 02:00:00;1.6669999999999998;0.0;1.044
2011-01-11 03:00:00;1.6669999999999998;0.0;1.044
2011-01-11 04:00:00;1.6669999999999998;0.0;0.7120000000000001
2011-01-11 05:00:00;3.002;0.0;3.7489999999999997
2011-01-11 06:00:00;11.1;3.431;9.755
2011-01-11 07:00:00;3.097;10.047;7.9079999999999995
2011-01-11 08:00:00;1.7619999999999998;11.833;6.551
2011-01-11 09:00:00;1.7619999999999998;11.328;5.0
2011-01-11 10:00:00;1.7619999999999998;10.58;4.418
2011-01-11 11:00:00;1.7619999999999998;9.873;4.126
2011-01-11 12:00:00;11.005999999999998;0.0;6.154
2011-01-11 13:00:00;3.096;6.3629999999999995;5.473
2011-01-11 14:00:00;1.761;8.209;3.157
2011-01-11 15:00:00;1.761;8.007;2.773
2011-01-11 16:00:00;1.761;8.138;3.158
2011-01-11 17:00:00;3.096;6.1610000000000005;5.478
2011-01-11 18:00:00;11.007;0.0;7.707999999999999
2011-01-11 19:00:00;13.674000000000001;0.0;7.8020000000000005
2011-01-11 20:00:00;3.096;5.718999999999999;6.059
2011-01-11 21:00:00;3.003;0.0;4.416
2011-01-11 22:00:00;3.002;0.0;2.491
2011-01-11 23:00:00;1.6680000000000001;0.0;1.921
2011-01-12 00:00:00;1.6680000000000001;0.0;0.927
2011-01-12 01:00:00;1.6669999999999998;0.0;0.664
2011-01-12 02:00:00;1.6669999999999998;0.0;1.035
2011-01-12 03:00:00;1.6669999999999998;0.0;1.035
2011-01-12 04:00:00;1.6669999999999998;0.0;0.706
2011-01-12 05:00:00;3.002;0.0;3.739
2011-01-12 06:00:00;11.1;1.5330000000000001;9.736
2011-01-12 07:00:00;3.097;8.478;7.895
2011-01-12 08:00:00;1.7619999999999998;10.293;6.54
2011-01-12 09:00:00;1.7619999999999998;9.869;4.9910000000000005
2011-01-12 10:00:00;1.7619999999999998;9.465;4.4110000000000005
2011-01-12 11:00:00;1.7619999999999998;8.937000000000001;4.121
2011-01-12 12:00:00;11.005999999999998;0.0;6.147
2011-01-12 13:00:00;3.096;5.8660000000000005;5.47
2011-01-12 14:00:00;1.761;7.85;3.156
2011-01-12 15:00:00;1.761;7.615;2.772
2011-01-12 16:00:00;1.761;7.62;3.157
2011-01-12 17:00:00;3.096;5.367999999999999;5.472
2011-01-12 18:00:00;11.007;0.0;7.697
2011-01-12 19:00:00;13.674000000000001;0.0;7.792000000000001
2011-01-12 20:00:00;3.096;4.436;6.0520000000000005
2011-01-12 21:00:00;3.003;0.0;4.41
2011-01-12 22:00:00;3.002;0.0;2.487
2011-01-12 23:00:00;1.6680000000000001;0.0;1.9180000000000001
2011-01-13 00:00:00;1.6680000000000001;0.0;0.924
2011-01-13 01:00:00;1.6669999999999998;0.0;0.66
2011-01-13 02:00:00;1.6669999999999998;0.0;1.025
2011-01-13 03:00:00;1.6669999999999998;0.0;1.024
2011-01-13 04:00:00;1.6669999999999998;0.0;0.6990000000000001
2011-01-13 05:00:00;3.002;0.0;3.7289999999999996
2011-01-13 06:00:00;11.007;0.0;9.714
2011-01-13 07:00:00;3.097;5.555;7.875
2011-01-13 08:00:00;1.7619999999999998;7.309;6.52
2011-01-13 09:00:00;1.7619999999999998;6.882999999999999;4.975
2011-01-13 10:00:00;1.7619999999999998;6.61;4.397
2011-01-13 11:00:00;1.7619999999999998;6.191;4.107
2011-01-13 12:00:00;11.005999999999998;0.0;6.125
2011-01-13 13:00:00;3.096;2.766;5.4510000000000005
2011-01-13 14:00:00;1.761;4.743;3.1430000000000002
2011-01-13 15:00:00;1.761;4.46;2.761
2011-01-13 16:00:00;1.761;4.441;3.1430000000000002
2011-01-13 17:00:00;3.096;2.164;5.45
2011-01-13 18:00:00;11.007;0.0;7.665
2011-01-13 19:00:00;13.674000000000001;0.0;7.76
2011-01-13 20:00:00;3.096;0.6629999999999999;6.03
2011-01-13 21:00:00;3.003;0.0;4.393
2011-01-13 22:00:00;3.002;0.0;2.478
2011-01-13 23:00:00;1.6680000000000001;0.0;1.91
2011-01-14 00:00:00;1.6680000000000001;0.0;0.919
2011-01-14 01:00:00;1.6669999999999998;0.0;0.655
2011-01-14 02:00:00;1.6669999999999998;0.0;1.013
2011-01-14 03:00:00;1.6669999999999998;0.0;1.013
2011-01-14 04:00:00;1.6669999999999998;0.0;0.6940000000000001
2011-01-14 05:00:00;3.002;0.0;3.7239999999999998
2011-01-14 06:00:00;11.007;0.0;9.705
2011-01-14 07:00:00;3.097;2.733;7.874
2011-01-14 08:00:00;1.7619999999999998;4.922;6.521
2011-01-14 09:00:00;1.7619999999999998;4.877;4.977
2011-01-14 10:00:00;1.7619999999999998;4.531000000000001;4.398
2011-01-14 11:00:00;1.7619999999999998;4.022;4.106
2011-01-14 12:00:00;11.005999999999998;0.0;6.122999999999999
2011-01-14 13:00:00;3.096;0.638;5.4510000000000005
2011-01-14 14:00:00;1.761;3.008;3.1439999999999997
2011-01-14 15:00:00;1.761;3.255;2.763
2011-01-14 16:00:00;1.761;3.508;3.1460000000000004
2011-01-14 17:00:00;3.096;1.9469999999999998;5.459
2011-01-14 18:00:00;11.007;0.0;7.689
2011-01-14 19:00:00;13.674000000000001;0.0;7.784
2011-01-14 20:00:00;3.096;2.135;6.0489999999999995
2011-01-14 21:00:00;3.003;0.0;4.4110000000000005
2011-01-14 22:00:00;3.002;0.0;2.488
2011-01-14 23:00:00;1.6680000000000001;0.0;1.9169999999999998
2011-01-15 00:00:00;1.6680000000000001;0.0;0.9
2011-01-15 01:00:00;1.6680000000000001;0.0;0.9690000000000001
2011-01-15 02:00:00;1.6669999999999998;0.0;0.7140000000000001
2011-01-15 03:00:00;1.6669999999999998;0.0;0.7440000000000001
2011-01-15 04:00:00;1.6669999999999998;0.0;0.745
2011-01-15 05:00:00;3.0010000000000003;0.0;1.115
2011-01-15 06:00:00;11.005;0.0;2.7939999999999996
2011-01-15 07:00:00;3.096;4.257;4.691
2011-01-15 08:00:00;1.7630000000000001;6.626;7.593
2011-01-15 09:00:00;1.7630000000000001;6.707999999999999;7.513
2011-01-15 10:00:00;1.7619999999999998;6.051;6.76
2011-01-15 11:00:00;1.7630000000000001;5.468999999999999;7.252000000000001
2011-01-15 12:00:00;11.005999999999998;0.0;7.327000000000001
2011-01-15 13:00:00;3.096;1.804;5.837000000000001
2011-01-15 14:00:00;1.7619999999999998;4.066;4.68
2011-01-15 15:00:00;1.761;4.212;3.693
2011-01-15 16:00:00;1.7619999999999998;4.401;4.683
2011-01-15 17:00:00;3.096;3.528;6.019
2011-01-15 18:00:00;11.007;0.0;8.337
2011-01-15 19:00:00;13.674000000000001;0.0;6.593
2011-01-15 20:00:00;3.095;3.315;3.707
2011-01-15 21:00:00;3.002;0.0;3.623
2011-01-15 22:00:00;3.002;0.0;2.968
2011-01-15 23:00:00;1.6680000000000001;0.0;1.827
2011-01-16 00:00:00;1.6680000000000001;0.0;1.131
2011-01-16 01:00:00;1.6680000000000001;0.0;0.893
2011-01-16 02:00:00;1.6669999999999998;0.0;0.754
2011-01-16 03:00:00;1.6669999999999998;0.0;0.725
2011-01-16 04:00:00;1.6669999999999998;0.0;0.726
2011-01-16 05:00:00;3.0010000000000003;0.0;0.7559999999999999
2011-01-16 06:00:00;11.097999999999999;2.0380000000000003;1.9169999999999998
2011-01-16 07:00:00;3.095;9.177999999999999;3.823
2011-01-16 08:00:00;1.7619999999999998;10.825999999999999;6.021
2011-01-16 09:00:00;1.7630000000000001;10.307;7.9479999999999995
2011-01-16 10:00:00;1.7630000000000001;9.227;8.764
2011-01-16 11:00:00;1.7630000000000001;8.665;9.22
2011-01-16 12:00:00;11.007;0.0;7.928
2011-01-16 13:00:00;3.096;5.215;6.827000000000001
2011-01-16 14:00:00;1.7619999999999998;7.093;5.36
2011-01-16 15:00:00;1.7619999999999998;6.707999999999999;4.717
2011-01-16 16:00:00;1.761;6.65;2.716
2011-01-16 17:00:00;3.096;4.329;5.082
2011-01-16 18:00:00;11.005999999999998;0.0;6.65
2011-01-16 19:00:00;13.674000000000001;0.0;7.2010000000000005
2011-01-16 20:00:00;3.095;5.6339999999999995;3.7260000000000004
2011-01-16 21:00:00;3.002;0.0;3.4560000000000004
2011-01-16 22:00:00;3.002;0.0;3.1839999999999997
2011-01-16 23:00:00;1.6680000000000001;0.0;1.831
2011-01-17 00:00:00;1.6680000000000001;0.0;0.932
2011-01-17 01:00:00;1.6669999999999998;0.0;0.662
2011-01-17 02:00:00;1.6669999999999998;0.0;1.0490000000000002
2011-01-17 03:00:00;1.6669999999999998;0.0;1.0490000000000002
2011-01-17 04:00:00;1.6669999999999998;0.0;0.715
2011-01-17 05:00:00;3.002;0.0;3.736
2011-01-17 06:00:00;11.1;1.159;9.718
2011-01-17 07:00:00;3.097;7.8870000000000005;7.877000000000001
2011-01-17 08:00:00;1.7619999999999998;10.152000000000001;6.53
2011-01-17 09:00:00;1.7619999999999998;11.918;5.006
2011-01-17 10:00:00;1.7619999999999998;10.41;4.417
2011-01-17 11:00:00;1.7619999999999998;9.54;4.124
2011-01-17 12:00:00;11.005999999999998;0.0;6.148
2011-01-17 13:00:00;3.096;5.5520000000000005;5.466
2011-01-17 14:00:00;1.761;7.178999999999999;3.1510000000000002
2011-01-17 15:00:00;1.761;6.79;2.767
2011-01-17 16:00:00;1.761;6.965;3.1519999999999997
2011-01-17 17:00:00;3.096;5.152;5.468999999999999
2011-01-17 18:00:00;11.007;0.0;7.697
2011-01-17 19:00:00;13.674000000000001;0.0;7.801
2011-01-17 20:00:00;3.096;5.2379999999999995;6.057
2011-01-17 21:00:00;3.003;0.0;4.418
2011-01-17 22:00:00;3.002;0.0;2.494
2011-01-17 23:00:00;1.6680000000000001;0.0;1.9240000000000002
2011-01-18 00:00:00;1.6680000000000001;0.0;0.929
2011-01-18 01:00:00;1.6669999999999998;0.0;0.6659999999999999
2011-01-18 02:00:00;1.6669999999999998;0.0;1.043
2011-01-18 03:00:00;1.6669999999999998;0.0;1.045
2011-01-18 04:00:00;1.6669999999999998;0.0;0.7120000000000001
2011-01-18 05:00:00;3.002;0.0;3.7489999999999997
2011-01-18 06:00:00;11.1;3.964;9.759
2011-01-18 07:00:00;3.097;10.729000000000001;7.914
2011-01-18 08:00:00;1.7619999999999998;12.399000000000001;6.555
2011-01-18 09:00:00;1.7619999999999998;11.509;5.0
2011-01-18 10:00:00;1.7619999999999998;10.770999999999999;4.417
2011-01-18 11:00:00;1.7619999999999998;10.084;4.125
2011-01-18 12:00:00;11.005999999999998;0.0;6.146
2011-01-18 13:00:00;3.096;5.805;5.466
2011-01-18 14:00:00;1.761;7.6370000000000005;3.153
2011-01-18 15:00:00;1.761;7.354;2.7689999999999997
2011-01-18 16:00:00;1.761;7.349;3.153
2011-01-18 17:00:00;3.096;5.807;5.474
2011-01-18 18:00:00;11.007;0.0;7.702000000000001
2011-01-18 19:00:00;13.674000000000001;0.0;7.797999999999999
2011-01-18 20:00:00;3.096;5.587000000000001;6.058
2011-01-18 21:00:00;3.003;0.0;4.417
2011-01-18 22:00:00;3.002;0.0;2.49
2011-01-18 23:00:00;1.6680000000000001;0.0;1.921
2011-01-19 00:00:00;1.6680000000000001;0.0;0.927
2011-01-19 01:00:00;1.6669999999999998;0.0;0.664
2011-01-19 02:00:00;1.6669999999999998;0.0;1.036
2011-01-19 03:00:00;1.6669999999999998;0.0;1.037
2011-01-19 04:00:00;1.6669999999999998;0.0;0.7090000000000001
2011-01-19 05:00:00;3.002;0.0;3.745
2011-01-19 06:00:00;11.1;2.65;9.75
2011-01-19 07:00:00;3.097;9.345;7.904
2011-01-19 08:00:00;1.7619999999999998;11.025;6.546
2011-01-19 09:00:00;1.7619999999999998;10.731;4.997
2011-01-19 10:00:00;1.7619999999999998;10.356;4.417
2011-01-19 11:00:00;1.7619999999999998;10.062999999999999;4.128
2011-01-19 12:00:00;11.099;0.483;6.1610000000000005
2011-01-19 13:00:00;3.096;7.336;5.483
2011-01-19 14:00:00;1.761;9.068;3.1630000000000003
2011-01-19 15:00:00;1.761;9.059;2.779
2011-01-19 16:00:00;1.761;9.027000000000001;3.1639999999999997
2011-01-19 17:00:00;3.096;7.171;5.487
2011-01-19 18:00:00;11.099;0.512;7.724
2011-01-19 19:00:00;13.674000000000001;0.0;7.835
2011-01-19 20:00:00;3.096;8.974;6.084
2011-01-19 21:00:00;3.003;0.0;4.438
2011-01-19 22:00:00;3.002;0.0;2.505
2011-01-19 23:00:00;1.6680000000000001;0.0;1.933
2011-01-20 00:00:00;1.6680000000000001;0.0;0.935
2011-01-20 01:00:00;1.6669999999999998;0.0;0.674
2011-01-20 02:00:00;1.6669999999999998;0.0;1.061
2011-01-20 03:00:00;1.6669999999999998;0.0;1.061
2011-01-20 04:00:00;1.6669999999999998;0.0;0.723
2011-01-20 05:00:00;3.002;0.0;3.765
2011-01-20 06:00:00;11.1;9.282;9.793
2011-01-20 07:00:00;3.097;15.549000000000001;7.942
2011-01-20 08:00:00;1.7619999999999998;16.834;6.577000000000001
2011-01-20 09:00:00;1.7619999999999998;16.18;5.022
2011-01-20 10:00:00;1.7619999999999998;15.387;4.438
2011-01-20 11:00:00;1.7619999999999998;14.841;4.147
2011-01-20 12:00:00;11.099;5.742999999999999;6.189
2011-01-20 13:00:00;3.096;11.776;5.506
2011-01-20 14:00:00;1.761;13.401;3.178
2011-01-20 15:00:00;1.761;13.007;2.792
2011-01-20 16:00:00;1.761;12.877;3.178
