timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-02 20:00:00;8.346;45.407;5.595
2011-01-02 21:00:00;7.985;0.0;5.276
2011-01-02 22:00:00;7.985;0.0;4.781000000000001
2011-01-02 23:00:00;5.688;0.0;2.815
2011-01-03 00:00:00;5.687;0.0;1.3780000000000001
2011-01-03 01:00:00;5.687;0.0;1.075
2011-01-03 02:00:00;5.687;0.0;1.8130000000000002
2011-01-03 03:00:00;5.687;0.0;1.8159999999999998
2011-01-03 04:00:00;5.687;0.0;1.197
2011-01-03 05:00:00;7.985;0.0;5.115
2011-01-03 06:00:00;23.491;67.762;13.056
2011-01-03 07:00:00;27.004;67.405;11.179
2011-01-03 08:00:00;24.51;67.443;9.776
2011-01-03 09:00:00;24.509;63.122;7.744
2011-01-03 10:00:00;24.509;59.788999999999994;6.966
2011-01-03 11:00:00;24.509;55.717;7.122000000000001
2011-01-03 12:00:00;41.948;38.424;9.777000000000001
2011-01-03 13:00:00;27.004;46.11;8.996
2011-01-03 14:00:00;24.508000000000003;48.238;5.252999999999999
2011-01-03 15:00:00;24.508000000000003;45.593;4.7860000000000005
2011-01-03 16:00:00;24.508000000000003;43.345;5.871
2011-01-03 17:00:00;27.004;39.669000000000004;9.926
2011-01-03 18:00:00;41.949;25.97;11.957
2011-01-03 19:00:00;46.996;17.176;11.488
2011-01-03 20:00:00;8.347000000000001;45.358999999999995;8.209
2011-01-03 21:00:00;7.985;0.0;5.885
2011-01-03 22:00:00;7.984;0.0;3.411
2011-01-03 23:00:00;5.688;0.0;2.653
2011-01-04 00:00:00;5.687;0.0;1.38
2011-01-04 01:00:00;5.687;0.0;1.077
2011-01-04 02:00:00;5.687;0.0;1.82
2011-01-04 03:00:00;5.687;0.0;1.8230000000000002
2011-01-04 04:00:00;5.687;0.0;1.202
2011-01-04 05:00:00;7.985;0.0;5.122000000000001
2011-01-04 06:00:00;23.491;71.613;13.073
2011-01-04 07:00:00;27.004;70.858;11.192
2011-01-04 08:00:00;24.51;69.814;9.782
2011-01-04 09:00:00;24.509;66.646;7.752000000000001
2011-01-04 10:00:00;24.509;61.656000000000006;6.968999999999999
2011-01-04 11:00:00;24.509;55.70399999999999;7.122000000000001
2011-01-04 12:00:00;41.948;37.62;9.773
2011-01-04 13:00:00;27.004;45.129;8.99
2011-01-04 14:00:00;24.508000000000003;48.255;5.252000000000001
2011-01-04 15:00:00;24.508000000000003;46.137;4.7860000000000005
2011-01-04 16:00:00;24.508000000000003;44.07;5.872000000000001
2011-01-04 17:00:00;27.004;41.102;9.929
2011-01-04 18:00:00;41.949;27.379;11.960999999999999
2011-01-04 19:00:00;46.996;18.258;11.49
2011-01-04 20:00:00;8.347000000000001;45.75;8.209
2011-01-04 21:00:00;7.985;0.0;5.885
2011-01-04 22:00:00;7.984;0.0;3.412
2011-01-04 23:00:00;5.688;0.0;2.654
2011-01-05 00:00:00;5.687;0.0;1.379
2011-01-05 01:00:00;5.687;0.0;1.075
2011-01-05 02:00:00;5.687;0.0;1.814
2011-01-05 03:00:00;5.687;0.0;1.817
2011-01-05 04:00:00;5.687;0.0;1.196
2011-01-05 05:00:00;7.985;0.0;5.113
2011-01-05 06:00:00;23.491;66.065;13.050999999999998
2011-01-05 07:00:00;27.004;65.437;11.173
2011-01-05 08:00:00;24.51;64.339;9.766
2011-01-05 09:00:00;24.509;61.078;7.739
2011-01-05 10:00:00;24.509;56.405;6.957000000000001
2011-01-05 11:00:00;24.509;50.099;7.107
2011-01-05 12:00:00;41.948;22.787;9.722000000000001
2011-01-05 13:00:00;27.004;30.404;8.939
2011-01-05 14:00:00;24.508000000000003;32.286;5.218
2011-01-05 15:00:00;24.508000000000003;30.383000000000003;4.755
2011-01-05 16:00:00;24.508000000000003;30.479;5.8389999999999995
2011-01-05 17:00:00;27.004;27.465;9.879
2011-01-05 18:00:00;41.949;20.848000000000003;11.933
2011-01-05 19:00:00;46.996;11.83;11.462
2011-01-05 20:00:00;8.347000000000001;38.797;8.186
2011-01-05 21:00:00;7.985;0.0;5.864
2011-01-05 22:00:00;7.984;0.0;3.3939999999999997
2011-01-05 23:00:00;5.688;0.0;2.637
2011-01-06 00:00:00;5.687;0.0;1.367
2011-01-06 01:00:00;5.687;0.0;1.0590000000000002
2011-01-06 02:00:00;5.687;0.0;1.775
2011-01-06 03:00:00;5.687;0.0;1.78
2011-01-06 04:00:00;5.687;0.0;1.1740000000000002
2011-01-06 05:00:00;7.985;0.0;5.08
2011-01-06 06:00:00;23.491;44.016000000000005;12.984000000000002
2011-01-06 07:00:00;27.004;43.213;11.11
2011-01-06 08:00:00;24.51;43.802;9.714
2011-01-06 09:00:00;24.509;40.033;7.693
2011-01-06 10:00:00;24.509;36.048;6.914
2011-01-06 11:00:00;24.509;30.195;7.061
2011-01-06 12:00:00;41.948;9.583;9.685
2011-01-06 13:00:00;27.004;20.18;8.908999999999999
2011-01-06 14:00:00;24.508000000000003;23.491999999999997;5.202000000000001
2011-01-06 15:00:00;24.508000000000003;21.62;4.7410000000000005
2011-01-06 16:00:00;24.508000000000003;21.949;5.824
2011-01-06 17:00:00;27.004;17.599;9.849
2011-01-06 18:00:00;41.949;4.1610000000000005;11.868
2011-01-06 19:00:00;46.635;0.0;11.397
2011-01-06 20:00:00;8.347000000000001;24.816999999999997;8.144
2011-01-06 21:00:00;7.985;0.0;5.83
2011-01-06 22:00:00;7.984;0.0;3.375
2011-01-06 23:00:00;5.688;0.0;2.622
2011-01-07 00:00:00;5.687;0.0;1.355
2011-01-07 01:00:00;5.687;0.0;1.046
2011-01-07 02:00:00;5.687;0.0;1.746
2011-01-07 03:00:00;5.687;0.0;1.7469999999999999
2011-01-07 04:00:00;5.687;0.0;1.156
2011-01-07 05:00:00;7.985;0.0;5.06
2011-01-07 06:00:00;23.491;27.572;12.947000000000001
2011-01-07 07:00:00;27.004;29.144000000000002;11.085
2011-01-07 08:00:00;24.51;29.686999999999998;9.687000000000001
2011-01-07 09:00:00;24.509;27.016;7.672000000000001
2011-01-07 10:00:00;24.509;23.127;6.894
2011-01-07 11:00:00;24.509;21.648000000000003;7.053
2011-01-07 12:00:00;41.948;1.5230000000000001;9.677
2011-01-07 13:00:00;27.004;7.524;8.883
2011-01-07 14:00:00;24.508000000000003;10.337;5.184
2011-01-07 15:00:00;24.508000000000003;13.187999999999999;4.732
2011-01-07 16:00:00;24.508000000000003;10.866;5.803999999999999
2011-01-07 17:00:00;27.004;6.8229999999999995;9.818999999999999
2011-01-07 18:00:00;41.588;0.0;11.825999999999999
2011-01-07 19:00:00;46.635;0.0;11.355
2011-01-07 20:00:00;8.347000000000001;12.440999999999999;8.113
2011-01-07 21:00:00;7.985;0.0;5.821000000000001
2011-01-07 22:00:00;7.984;0.0;3.3710000000000004
2011-01-07 23:00:00;5.688;0.0;2.6189999999999998
2011-01-08 00:00:00;5.687;0.0;1.25
2011-01-08 01:00:00;5.687;0.0;1.3519999999999999
2011-01-08 02:00:00;5.687;0.0;1.087
2011-01-08 03:00:00;5.687;0.0;1.226
2011-01-08 04:00:00;5.687;0.0;1.227
2011-01-08 05:00:00;7.983;0.0;1.577
2011-01-08 06:00:00;23.488000000000003;23.017;3.759
2011-01-08 07:00:00;27.003;23.276;6.8420000000000005
2011-01-08 08:00:00;24.51;25.609;11.171
2011-01-08 09:00:00;24.51;23.56;11.17
2011-01-08 10:00:00;24.51;21.085;10.085
2011-01-08 11:00:00;24.51;17.949;11.165
2011-01-08 12:00:00;41.588;0.0;11.267999999999999
2011-01-08 13:00:00;27.004;5.591;9.253
2011-01-08 14:00:00;24.509;9.74;7.232
2011-01-08 15:00:00;24.508000000000003;8.837;5.885
2011-01-08 16:00:00;24.509;8.796;7.772
2011-01-08 17:00:00;27.004;3.593;10.468
2011-01-08 18:00:00;41.588;0.0;12.623
2011-01-08 19:00:00;46.635;0.0;9.785
2011-01-08 20:00:00;8.346;10.205;5.08
2011-01-08 21:00:00;7.985;0.0;4.96
2011-01-08 22:00:00;7.984;0.0;4.0280000000000005
2011-01-08 23:00:00;5.688;0.0;2.448
2011-01-09 00:00:00;5.687;0.0;1.6980000000000002
2011-01-09 01:00:00;5.687;0.0;1.416
2011-01-09 02:00:00;5.687;0.0;1.172
2011-01-09 03:00:00;5.687;0.0;1.13
2011-01-09 04:00:00;5.687;0.0;1.1320000000000001
2011-01-09 05:00:00;7.983;0.0;1.175
2011-01-09 06:00:00;23.487;28.925;2.946
2011-01-09 07:00:00;8.346;41.268;5.727
2011-01-09 08:00:00;6.051;42.902;9.035
2011-01-09 09:00:00;6.0520000000000005;38.816;12.008
2011-01-09 10:00:00;6.0520000000000005;33.733000000000004;13.15
2011-01-09 11:00:00;6.0520000000000005;31.281;13.806
2011-01-09 12:00:00;23.49;12.487;11.991
2011-01-09 13:00:00;8.347999999999999;22.445999999999998;10.317
2011-01-09 14:00:00;6.05;26.114;8.007
2011-01-09 15:00:00;6.05;25.775;7.019
2011-01-09 16:00:00;6.0489999999999995;26.168000000000003;4.067
2011-01-09 17:00:00;8.347000000000001;22.745;7.685
2011-01-09 18:00:00;23.49;8.141;10.001
2011-01-09 19:00:00;28.538;4.287;10.832
2011-01-09 20:00:00;8.346;21.945999999999998;5.547000000000001
2011-01-09 21:00:00;7.985;0.0;5.224
2011-01-09 22:00:00;7.985;0.0;4.732
2011-01-09 23:00:00;5.688;0.0;2.781
2011-01-10 00:00:00;5.687;0.0;1.354
2011-01-10 01:00:00;5.687;0.0;1.045
2011-01-10 02:00:00;5.687;0.0;1.746
2011-01-10 03:00:00;5.687;0.0;1.749
2011-01-10 04:00:00;5.687;0.0;1.159
2011-01-10 05:00:00;7.985;0.0;5.066
2011-01-10 06:00:00;23.491;30.588;12.963
2011-01-10 07:00:00;27.004;33.434;11.104000000000001
2011-01-10 08:00:00;24.51;34.53;9.707
2011-01-10 09:00:00;24.509;32.596;7.691
2011-01-10 10:00:00;24.509;30.57;6.916
2011-01-10 11:00:00;24.509;27.521;7.07
2011-01-10 12:00:00;41.948;9.596;9.705
2011-01-10 13:00:00;27.004;19.618;8.927
2011-01-10 14:00:00;24.508000000000003;23.281999999999996;5.212999999999999
2011-01-10 15:00:00;24.508000000000003;22.366;4.751
2011-01-10 16:00:00;24.508000000000003;21.004;5.83
2011-01-10 17:00:00;27.004;16.836;9.859
2011-01-10 18:00:00;41.949;4.086;11.88
2011-01-10 19:00:00;46.635;0.0;11.411
2011-01-10 20:00:00;8.347000000000001;25.348000000000003;8.152999999999999
2011-01-10 21:00:00;7.985;0.0;5.837999999999999
2011-01-10 22:00:00;7.984;0.0;3.38
2011-01-10 23:00:00;5.688;0.0;2.628
2011-01-11 00:00:00;5.687;0.0;1.361
2011-01-11 01:00:00;5.687;0.0;1.053
2011-01-11 02:00:00;5.687;0.0;1.765
2011-01-11 03:00:00;5.687;0.0;1.767
2011-01-11 04:00:00;5.687;0.0;1.168
2011-01-11 05:00:00;7.985;0.0;5.077
2011-01-11 06:00:00;23.491;36.266;12.978
2011-01-11 07:00:00;27.004;37.12;11.11
2011-01-11 08:00:00;24.51;38.325;9.713
2011-01-11 09:00:00;24.509;35.844;7.695
2011-01-11 10:00:00;24.509;32.126999999999995;6.917000000000001
2011-01-11 11:00:00;24.509;27.776999999999997;7.068
2011-01-11 12:00:00;41.948;8.15;9.698
2011-01-11 13:00:00;27.004;16.995;8.916
2011-01-11 14:00:00;24.508000000000003;20.048;5.204
2011-01-11 15:00:00;24.508000000000003;19.262999999999998;4.743
2011-01-11 16:00:00;24.508000000000003;19.164;5.824
2011-01-11 17:00:00;27.004;16.52;9.856
2011-01-11 18:00:00;41.949;4.056;11.878
2011-01-11 19:00:00;46.635;0.0;11.409
2011-01-11 20:00:00;8.347000000000001;24.61;8.15
2011-01-11 21:00:00;7.985;0.0;5.834
2011-01-11 22:00:00;7.984;0.0;3.3760000000000003
2011-01-11 23:00:00;5.688;0.0;2.623
2011-01-12 00:00:00;5.687;0.0;1.357
2011-01-12 01:00:00;5.687;0.0;1.048
2011-01-12 02:00:00;5.687;0.0;1.75
2011-01-12 03:00:00;5.687;0.0;1.751
2011-01-12 04:00:00;5.687;0.0;1.158
2011-01-12 05:00:00;7.985;0.0;5.061
2011-01-12 06:00:00;23.491;27.67;12.95
2011-01-12 07:00:00;27.004;29.636999999999997;11.089
2011-01-12 08:00:00;24.51;30.949;9.693999999999999
2011-01-12 09:00:00;24.509;28.916999999999998;7.68
2011-01-12 10:00:00;24.509;27.035;6.906000000000001
2011-01-12 11:00:00;24.509;23.698;7.058
2011-01-12 12:00:00;41.948;4.777;9.687000000000001
2011-01-12 13:00:00;27.004;15.710999999999999;8.911
2011-01-12 14:00:00;24.508000000000003;19.382;5.202999999999999
2011-01-12 15:00:00;24.508000000000003;18.199;4.7410000000000005
2011-01-12 16:00:00;24.508000000000003;17.374000000000002;5.821000000000001
2011-01-12 17:00:00;27.004;13.265999999999998;9.845
2011-01-12 18:00:00;41.588;0.0;11.860999999999999
2011-01-12 19:00:00;46.635;0.0;11.392000000000001
2011-01-12 20:00:00;8.347000000000001;20.583000000000002;8.139
2011-01-12 21:00:00;7.985;0.0;5.824
2011-01-12 22:00:00;7.984;0.0;3.37
2011-01-12 23:00:00;5.688;0.0;2.6180000000000003
2011-01-13 00:00:00;5.687;0.0;1.3530000000000002
2011-01-13 01:00:00;5.687;0.0;1.041
2011-01-13 02:00:00;5.687;0.0;1.733
2011-01-13 03:00:00;5.687;0.0;1.732
2011-01-13 04:00:00;5.687;0.0;1.147
2011-01-13 05:00:00;7.985;0.0;5.047
2011-01-13 06:00:00;23.491;17.51;12.919
2011-01-13 07:00:00;27.004;19.035999999999998;11.058
2011-01-13 08:00:00;24.51;19.652;9.662
2011-01-13 09:00:00;24.509;17.648;7.653
2011-01-13 10:00:00;24.509;15.994000000000002;6.881
2011-01-13 11:00:00;24.509;13.093;7.0329999999999995
2011-01-13 12:00:00;41.586999999999996;0.0;9.65
2011-01-13 13:00:00;27.004;4.177;8.877
2011-01-13 14:00:00;24.508000000000003;7.479;5.181
2011-01-13 15:00:00;24.508000000000003;5.949;4.72
2011-01-13 16:00:00;24.508000000000003;5.003;5.794
2011-01-13 17:00:00;27.004;0.28600000000000003;9.8
2011-01-13 18:00:00;41.588;0.0;11.804
2011-01-13 19:00:00;46.635;0.0;11.34
2011-01-13 20:00:00;8.347000000000001;8.397;8.107000000000001
2011-01-13 21:00:00;7.985;0.0;5.7989999999999995
2011-01-13 22:00:00;7.984;0.0;3.3560000000000003
2011-01-13 23:00:00;5.688;0.0;2.6060000000000003
2011-01-14 00:00:00;5.687;0.0;1.344
2011-01-14 01:00:00;5.687;0.0;1.032
2011-01-14 02:00:00;5.687;0.0;1.713
2011-01-14 03:00:00;5.687;0.0;1.715
2011-01-14 04:00:00;5.687;0.0;1.139
2011-01-14 05:00:00;7.985;0.0;5.039
2011-01-14 06:00:00;23.491;8.772;12.911
2011-01-14 07:00:00;27.004;12.15;11.056
2011-01-14 08:00:00;24.51;14.182;9.664
2011-01-14 09:00:00;24.509;13.306;7.657
2011-01-14 10:00:00;24.509;10.994000000000002;6.882999999999999
2011-01-14 11:00:00;24.509;7.021;7.031000000000001
2011-01-14 12:00:00;41.586999999999996;0.0;9.646
2011-01-14 13:00:00;26.643;0.0;8.876
2011-01-14 14:00:00;24.508000000000003;2.258;5.182
2011-01-14 15:00:00;24.508000000000003;2.975;4.724
2011-01-14 16:00:00;24.508000000000003;3.295;5.7989999999999995
2011-01-14 17:00:00;27.004;1.9140000000000001;9.818999999999999
2011-01-14 18:00:00;41.588;0.0;11.847000000000001
2011-01-14 19:00:00;46.635;0.0;11.38
2011-01-14 20:00:00;8.347000000000001;15.125;8.135
2011-01-14 21:00:00;7.985;0.0;5.8260000000000005
2011-01-14 22:00:00;7.984;0.0;3.373
2011-01-14 23:00:00;5.688;0.0;2.617
2011-01-15 00:00:00;5.687;0.0;1.247
2011-01-15 01:00:00;5.687;0.0;1.348
2011-01-15 02:00:00;5.687;0.0;1.082
2011-01-15 03:00:00;5.687;0.0;1.216
2011-01-15 04:00:00;5.687;0.0;1.218
2011-01-15 05:00:00;7.983;0.0;1.5719999999999998
2011-01-15 06:00:00;23.488000000000003;14.552;3.7539999999999996
2011-01-15 07:00:00;27.003;17.804000000000002;6.84
2011-01-15 08:00:00;24.51;20.923000000000002;11.168
2011-01-15 09:00:00;24.51;20.674;11.173
2011-01-15 10:00:00;24.51;16.910999999999998;10.08
2011-01-15 11:00:00;24.51;12.765;11.152000000000001
2011-01-15 12:00:00;41.588;0.0;11.277999999999999
2011-01-15 13:00:00;27.004;2.408;9.248
2011-01-15 14:00:00;24.509;6.577000000000001;7.227
2011-01-15 15:00:00;24.508000000000003;6.857;5.8839999999999995
2011-01-15 16:00:00;24.509;6.7860000000000005;7.769
2011-01-15 17:00:00;27.004;9.033999999999999;10.495
2011-01-15 18:00:00;41.588;0.0;12.658
2011-01-15 19:00:00;46.635;0.0;9.811
2011-01-15 20:00:00;8.346;19.378;5.101
2011-01-15 21:00:00;7.985;0.0;4.967
2011-01-15 22:00:00;7.984;0.0;4.035
2011-01-15 23:00:00;5.688;0.0;2.452
2011-01-16 00:00:00;5.687;0.0;1.699
2011-01-16 01:00:00;5.687;0.0;1.4180000000000001
2011-01-16 02:00:00;5.687;0.0;1.175
2011-01-16 03:00:00;5.687;0.0;1.1340000000000001
2011-01-16 04:00:00;5.687;0.0;1.137
2011-01-16 05:00:00;7.983;0.0;1.179
2011-01-16 06:00:00;23.487;33.692;2.95
2011-01-16 07:00:00;8.346;47.048;5.737
2011-01-16 08:00:00;6.051;48.181000000000004;9.049
2011-01-16 09:00:00;6.0520000000000005;45.614;12.035
2011-01-16 10:00:00;6.0520000000000005;40.254;13.181
2011-01-16 11:00:00;6.0520000000000005;37.376;13.838
2011-01-16 12:00:00;23.49;15.237;12.004000000000001
2011-01-16 13:00:00;8.347999999999999;27.839000000000002;10.342
2011-01-16 14:00:00;6.05;29.711;8.022
2011-01-16 15:00:00;6.05;27.726999999999997;7.026
2011-01-16 16:00:00;6.0489999999999995;27.831;4.069
2011-01-16 17:00:00;8.347000000000001;23.362;7.685
2011-01-16 18:00:00;23.49;14.014000000000001;10.024
2011-01-16 19:00:00;28.538;10.267999999999999;10.857000000000001
2011-01-16 20:00:00;8.346;28.726999999999997;5.563
2011-01-16 21:00:00;7.985;0.0;5.242000000000001
2011-01-16 22:00:00;7.985;0.0;4.75
2011-01-16 23:00:00;5.688;0.0;2.7969999999999997
2011-01-17 00:00:00;5.687;0.0;1.365
2011-01-17 01:00:00;5.687;0.0;1.047
2011-01-17 02:00:00;5.687;0.0;1.775
2011-01-17 03:00:00;5.687;0.0;1.777
2011-01-17 04:00:00;5.687;0.0;1.1740000000000002
2011-01-17 05:00:00;7.985;0.0;5.059
2011-01-17 06:00:00;23.491;28.906;12.923
2011-01-17 07:00:00;27.004;29.248;11.06
2011-01-17 08:00:00;24.51;32.489000000000004;9.679
2011-01-17 09:00:00;24.509;41.214;7.705
2011-01-17 10:00:00;24.509;33.535;6.915
2011-01-17 11:00:00;24.509;28.034000000000002;7.064
2011-01-17 12:00:00;41.948;6.945;9.687999999999999
2011-01-17 13:00:00;27.004;15.022;8.904
2011-01-17 14:00:00;24.508000000000003;16.574;5.194
2011-01-17 15:00:00;24.508000000000003;14.607999999999999;4.732
2011-01-17 16:00:00;24.508000000000003;15.065;5.811
2011-01-17 17:00:00;27.004;13.020999999999999;9.838
2011-01-17 18:00:00;41.949;1.28;11.86
2011-01-17 19:00:00;46.635;0.0;11.408
2011-01-17 20:00:00;8.347000000000001;24.522;8.146
2011-01-17 21:00:00;7.985;0.0;5.837000000000001
2011-01-17 22:00:00;7.984;0.0;3.3810000000000002
2011-01-17 23:00:00;5.688;0.0;2.628
2011-01-18 00:00:00;5.687;0.0;1.361
2011-01-18 01:00:00;5.687;0.0;1.053
2011-01-18 02:00:00;5.687;0.0;1.764
2011-01-18 03:00:00;5.687;0.0;1.7690000000000001
2011-01-18 04:00:00;5.687;0.0;1.169
2011-01-18 05:00:00;7.985;0.0;5.078
2011-01-18 06:00:00;23.491;38.775;12.984000000000002
2011-01-18 07:00:00;27.004;40.43;11.118
2011-01-18 08:00:00;24.51;41.073;9.719
2011-01-18 09:00:00;24.509;36.663000000000004;7.694
2011-01-18 10:00:00;24.509;33.037;6.915
2011-01-18 11:00:00;24.509;28.923000000000002;7.067
2011-01-18 12:00:00;41.948;5.888999999999999;9.684
2011-01-18 13:00:00;27.004;14.904000000000002;8.904
2011-01-18 14:00:00;24.508000000000003;17.852999999999998;5.197
2011-01-18 15:00:00;24.508000000000003;16.544;4.736000000000001
2011-01-18 16:00:00;24.508000000000003;15.919;5.814
2011-01-18 17:00:00;27.004;15.332;9.847000000000001
2011-01-18 18:00:00;41.949;2.74;11.868
2011-01-18 19:00:00;46.635;0.0;11.402000000000001
2011-01-18 20:00:00;8.347000000000001;24.944000000000003;8.149
2011-01-18 21:00:00;7.985;0.0;5.835
2011-01-18 22:00:00;7.984;0.0;3.3760000000000003
2011-01-18 23:00:00;5.688;0.0;2.623
2011-01-19 00:00:00;5.687;0.0;1.357
2011-01-19 01:00:00;5.687;0.0;1.048
2011-01-19 02:00:00;5.687;0.0;1.7519999999999998
2011-01-19 03:00:00;5.687;0.0;1.755
2011-01-19 04:00:00;5.687;0.0;1.162
2011-01-19 05:00:00;7.985;0.0;5.071000000000001
2011-01-19 06:00:00;23.491;32.995;12.97
2011-01-19 07:00:00;27.004;34.054;11.103
2011-01-19 08:00:00;24.51;34.696999999999996;9.704
2011-01-19 09:00:00;24.509;33.229;7.69
2011-01-19 10:00:00;24.509;31.325;6.916
2011-01-19 11:00:00;24.509;29.081;7.072
2011-01-19 12:00:00;41.948;11.606;9.71
2011-01-19 13:00:00;27.004;21.905;8.934
2011-01-19 14:00:00;24.508000000000003;24.498;5.215
2011-01-19 15:00:00;24.508000000000003;24.28;4.754
2011-01-19 16:00:00;24.508000000000003;23.219;5.835
2011-01-19 17:00:00;27.004;21.31;9.874
2011-01-19 18:00:00;41.949;10.076;11.904000000000002
2011-01-19 19:00:00;46.996;7.513;11.459000000000001
2011-01-19 20:00:00;8.347000000000001;35.633;8.186
2011-01-19 21:00:00;7.985;0.0;5.8660000000000005
2011-01-19 22:00:00;7.984;0.0;3.398
2011-01-19 23:00:00;5.688;0.0;2.642
2011-01-20 00:00:00;5.687;0.0;1.371
2011-01-20 01:00:00;5.687;0.0;1.067
2011-01-20 02:00:00;5.687;0.0;1.794
2011-01-20 03:00:00;5.687;0.0;1.795
2011-01-20 04:00:00;5.687;0.0;1.186
2011-01-20 05:00:00;7.985;0.0;5.103
2011-01-20 06:00:00;23.491;55.761;13.035
2011-01-20 07:00:00;27.004;56.678000000000004;11.162
2011-01-20 08:00:00;24.51;56.218;9.756
2011-01-20 09:00:00;24.509;53.468999999999994;7.731
2011-01-20 10:00:00;24.509;49.946000000000005;6.9510000000000005
2011-01-20 11:00:00;24.509;46.746;7.108
2011-01-20 12:00:00;41.948;29.932;9.757
2011-01-20 13:00:00;27.004;38.045;8.975
2011-01-20 14:00:00;24.508000000000003;40.749;5.242000000000001
2011-01-20 15:00:00;24.508000000000003;38.923;4.777
2011-01-20 16:00:00;24.508000000000003;37.599000000000004;5.8629999999999995
2011-01-20 17:00:00;27.004;33.974000000000004;9.912
2011-01-20 18:00:00;41.949;21.291;11.944
2011-01-20 19:00:00;46.996;13.705;11.479000000000001
2011-01-20 20:00:00;8.347000000000001;41.631;8.201
2011-01-20 21:00:00;7.985;0.0;5.877999999999999
2011-01-20 22:00:00;7.984;0.0;3.405
2011-01-20 23:00:00;5.688;0.0;2.647
2011-01-21 00:00:00;5.687;0.0;1.375
2011-01-21 01:00:00;5.687;0.0;1.071
2011-01-21 02:00:00;5.687;0.0;1.804
2011-01-21 03:00:00;5.687;0.0;1.807
2011-01-21 04:00:00;5.687;0.0;1.193
2011-01-21 05:00:00;7.985;0.0;5.11
2011-01-21 06:00:00;23.491;61.937;13.05
2011-01-21 07:00:00;27.004;62.239;11.174000000000001
2011-01-21 08:00:00;24.51;62.472;9.771
2011-01-21 09:00:00;24.509;58.575;7.74
2011-01-21 10:00:00;24.509;55.056999999999995;6.961
2011-01-21 11:00:00;24.509;51.152;7.117000000000001
2011-01-21 12:00:00;41.948;34.205999999999996;9.769
2011-01-21 13:00:00;27.004;42.254;8.987
2011-01-21 14:00:00;24.508000000000003;45.297;5.25
2011-01-21 15:00:00;24.508000000000003;43.878;4.7860000000000005
2011-01-21 16:00:00;24.508000000000003;41.79;5.871
2011-01-21 17:00:00;27.004;39.084;9.927999999999999
2011-01-21 18:00:00;41.949;25.570999999999998;11.96
2011-01-21 19:00:00;46.996;17.374000000000002;11.493
2011-01-21 20:00:00;8.347000000000001;45.446000000000005;8.212
2011-01-21 21:00:00;7.985;0.0;5.8870000000000005
2011-01-21 22:00:00;7.984;0.0;3.412
2011-01-21 23:00:00;5.688;0.0;2.654
2011-01-22 00:00:00;5.687;0.0;1.276
2011-01-22 01:00:00;5.687;0.0;1.379
2011-01-22 02:00:00;5.687;0.0;1.117
2011-01-22 03:00:00;5.687;0.0;1.2790000000000001
2011-01-22 04:00:00;5.687;0.0;1.2819999999999998
2011-01-22 05:00:00;7.983;0.0;1.608
